PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-20748.730602743817,939.8408936651168,-1208.9886663134455,260.63358199496327,166.01813070708556,83.27420969083204,-342.716984707212,42.08535930641802,-545.1559589272256,-204.87590124960195,587.6072972980886,-168.33951900457384,115.10882950549356,55.96071760009897,46.71936240144978,-138.9535000205813,177.80708045513592,300.05227549521555,-9.669693858140018,165.67793307339264,235.94982062058773,86.03164018254054,-56.29338483444337,104.03561177232294,61.47530553612816,-18.914059239915627,5.649664128099662,14.169389121896288,35.93740056181461,24.003618420454877,166.02847599163292,-42.18741376278226,13.299413252534148,-79.41278985667863,-51.66095110410761,60.64302146923191,-52.10686461914007,23.348192410535784,-23.183457433061943,-32.530459024619475,80.29612853291104,-61.61884962268104,59.29574881025698,-75.5754166322444,-0.1863120129186614,71.24344883716685,-45.97281017797396,-84.09156456803522,49.21058560560648,-37.754151157587415,1.0
-18290.46579618591,-3395.2316575605582,1598.10202905862,4320.1833577871375,-370.9834349340114,-708.0640681801742,-638.8800041818527,639.9890119069632,-80.98405585095527,1485.4612112952502,-607.6381278513445,313.8026352351543,298.6683443123112,19.64896205251773,343.6149346265488,394.707941681078,-65.28430352136931,-282.7578475866994,152.44650832160673,-86.5006428736407,-126.66301178609432,125.00944983381764,89.5079904459786,111.715536326888,-240.0771591988712,17.42976473519826,-138.4682821156976,24.624645277032226,-70.83124552021273,-31.27195816995269,7.352147244134271,-140.27711456231108,-15.383903944366168,-59.65265928963337,29.22130968367807,74.44895098134911,13.718298907672873,100.7004763814138,-0.915595983901484,-28.2538488844731,-0.2079880205052906,73.90926593405352,-20.794497836195784,-51.125542129520575,0.309506749882196,-64.23224027521582,57.26608770195839,41.77717317959293,-95.81133904372116,-51.15355816733012,1.0
-15104.584595609562,-21.856970316821567,-798.3472707094139,-786.050283662545,901.5193857953808,-13.18893351619572,450.3610635586733,-379.6531078468228,-176.9407955042259,-231.97780574152048,245.18612199919045,56.6969641619493,-27.44004920294532,-123.2508931479416,-184.5708154360709,76.94361044963787,-84.08099567541275,165.3313999511741,-75.4185853658136,70.67882966681506,58.28278082459317,43.15161095805584,-20.343629246008472,-48.83036221851257,-11.84450527323669,29.506967521463395,-17.863046472541015,-56.73946009314954,48.58556185455286,70.9284918425903,-13.425305326359595,-41.37081503239018,21.34258005773008,36.131367389607696,-6.125794025662544,-11.693753744453035,-29.873283272566983,65.95434447543799,57.53108811773819,-50.03266373906017,19.522018987854157,17.45746388470181,7.254979697500179,64.14715393158772,39.50492270441174,-3.742595118935436,17.054339620410794,14.713959290935788,-6.655624270754875,44.80405200064223,1.0
-16075.789661063627,-174.87879949842963,-1409.0294999386128,-6.650276875993934,-770.8496024287799,-871.8338663160038,347.479659229307,-62.73517199758592,-561.2270843340094,175.80840685235037,-57.8531053784713,-91.029052425069,278.85756040749857,-437.87522307683713,-163.33988146585008,29.954215087779488,48.8819282733217,112.02335118383895,-276.72891037643114,36.99355839813737,115.49795339130932,-111.10744861505128,-46.09312026316484,203.3836683700034,-4.224263333993849,-81.19704454074592,3.047341523937017,2.4452725475514043,17.35419366693249,-98.4598936187782,-1.494054533531478,29.92556690395314,53.01748671468509,-62.83769991419268,47.89874236344382,-32.28644983614936,-0.5547646009814382,-44.53899357295969,108.59217351105586,-80.95334460691022,-2.58276237573371,-44.92688287211187,-68.19568799886822,8.12233899618649,70.60196858557954,-104.47691866792432,16.094025047803722,-70.11061663017524,-15.85182523344406,-38.21481393681978,1.0
-6971.767580202801,-2016.650545960252,-916.9917109435972,730.1562442704629,11.225118600489196,-781.7833366011478,-97.62880410433984,344.8634991315868,-36.36928518117472,-298.9745795487029,101.3471432765778,-110.65130878035863,173.00061556848289,-127.87814756274344,251.1592887711746,-90.25794338625435,-27.79135744122,174.70911507285126,-33.48019857864987,13.26909438489996,-147.41219226505555,132.34450758532162,-18.36744175035871,155.32351852514336,58.8033621420261,-28.962044516279832,7.830471726304839,15.956087701635248,-13.743772010368522,-99.50594302250444,-10.624962621756543,-61.72465799650356,81.83152598454012,-34.07567750272493,-14.197207520788409,-17.47801430177519,-45.025654857675214,-49.48264273209238,57.28463284001942,4.949482286857863,-39.35613173934242,18.855174563744075,-55.7478056211577,24.594759302910308,31.06746387760414,-22.80192941841281,36.49555710449261,30.55020900883644,-21.877591705789524,14.209019977997585,1.0
-20978.71289456112,813.229152146926,318.1093780567035,-517.0878608387342,59.39177554776633,-884.0848615618957,-45.92312364350863,117.22355326186616,-583.8935420832448,-332.0291495719168,-112.3015612441362,-452.2674551450445,318.1293583508206,-136.45883152061248,358.742721865841,-87.76273817230161,293.26908017743176,105.36706691827476,79.23939367179881,330.17210672115186,-62.62605911011923,265.39070983245585,31.47201712426179,80.74264844604238,-183.9853742093724,82.93089525646644,48.834089533071634,122.42262315566688,37.21707101020302,11.666873973315024,-33.44207788534875,-211.5953178664481,-50.85647355710898,114.4690693970737,-14.028652139073804,-75.16009383929583,-68.71490197519397,185.5344494800062,111.73646592238435,-140.98449126287144,89.40601019040065,-24.854854617169323,5.78682862248281,10.126435480654338,23.4552455145742,36.85873869549751,39.92549806884911,-42.477921404929766,-7.674822506963952,25.45789072149604,1.0
-18383.616123559757,-771.2449521283423,1041.9759743828668,768.4178408599811,-264.494130994427,608.48896339464,796.5994986737418,-556.9874064144312,0.1386035675066586,-462.6018324172968,362.31833202627166,-152.42213907564917,78.85174305766368,296.6491309525147,-42.634333533829526,-63.47814490925487,258.52815243631403,-94.88543524062352,191.50494770594884,190.290302345318,-50.05699505150316,-67.8753983151921,-114.53458112309016,-206.8997927802851,-126.64743469465334,-6.798580086083183,-40.41631702629896,-14.837169876094336,-79.43737529599017,17.339142214221976,96.93495373070756,52.811641616272325,-154.06604631395763,80.52700327951827,55.44122100189182,8.128643402459051,14.822999722964608,-52.984076726105855,-29.1824578749591,-23.13572462921603,-14.720976062131223,-4.359847919644658,-9.55737494666652,28.059100969326828,-49.31075479294606,-13.59589598904546,18.203464994666337,-8.892818255305915,-55.29226172594235,12.43293566472075,1.0
-13145.674166827175,-2977.5615529242086,2418.282980344975,-455.8849030177824,1810.45835218194,-285.7596078822866,-598.945387026436,169.60859421204273,-101.11695818615746,304.70782205327345,-244.8245767065483,-36.45766671981732,104.72530005272884,-50.04880577406996,-22.686702828139463,2.3439212760062533,-106.95629959745612,66.44197620372601,-132.38596395774923,-53.25076664465503,49.73363061050563,59.94311627592433,-96.457218564452,-3.0262812481018235,1.7195420025771666,-69.95273838224315,-54.10886334699993,-4.233228544518035,71.34793857043937,-107.91120855704172,36.86777234232368,43.04470502983365,50.85933894645848,-17.952327362581183,17.200201473057817,-75.71802584674933,-57.91127037600846,17.2080256994789,14.873089630843086,-50.15536030128634,32.789024219206205,43.03602239613318,42.515094079672245,-42.833172853115634,-4.768182513493743,-43.741312679576446,23.415025672685736,-6.318009680240861,49.85149818648964,-1.9052283805009689,1.0
-13521.133970574832,-2328.620101044195,2707.0501880480424,-1563.3567652026254,1851.1301837344292,851.1264971903313,-624.674657368987,959.9740441159864,-341.17358919963823,354.2434857601353,80.26380551105689,-268.34943200499765,-146.29482800134167,419.3706672122998,-391.43082484383655,-485.8703564515563,55.802873511546665,-172.8696776179613,-90.4809303088244,-137.2777629850639,-76.65783780640258,-160.70111692111226,-3.1672051472954768,148.62155492671985,-115.61733341461829,238.24363284749592,241.38815985710184,118.92690485945936,365.42935523634776,-78.03482663218158,235.82085607229976,-45.44381816947271,261.0378318510966,138.98951048240448,131.71201698383717,-110.93596844981896,-338.5150920569814,-133.0311749858287,-206.8449954364053,98.5269491149463,-49.060057700002616,78.10186754396257,1.153106258663361,155.3623412932699,77.9297941721195,-72.22398537816066,-214.13733942466172,51.7301430852767,-21.428506657725567,33.145978760864615,1.0
-19687.62224796965,-16.156513042918135,1239.8673417099235,338.1897113454783,-221.75833783055717,802.1404549330215,-16.820489268367975,-11.061456862386684,-337.8243888902625,-81.60939874698941,141.10875544775652,-70.11732848766694,-45.52050385617149,160.49715737862311,96.2469578755356,-240.06627450111347,-6.415544255635306,99.059979394768,-147.05188351632287,84.72714799197054,-156.2614539357724,118.33027964495334,-78.26321318695925,-60.56871743596778,-97.29689338725076,-17.084122766487972,19.307159631692222,-2.8835080076668933,11.452298839627291,116.2180838051924,20.77466562503984,4.342426539120804,-31.420122679061997,96.9826546559888,-46.878098870742775,-16.44779918468217,33.35371508641441,-0.1506377702168937,73.38128880027209,-11.9062118742095,-24.83146947298661,130.0578255470132,1.834691215450461,28.304526656361944,-40.126928877636665,-0.6343175617459031,13.324390563906729,17.260852447808347,17.144074808102104,-7.304807248412337,1.0
-16178.819408013189,-385.2328712429552,-703.2897762224893,4156.425276873615,-1560.681789765959,-2000.167703337526,982.5197799653002,-1021.9148223820688,953.5536294462628,-236.70057262625247,-360.7894442306337,-349.86780174422734,-517.0830469341437,733.0504274344396,-785.0469525503167,21.880621011631643,-174.67990705966778,530.7546014252309,-390.52552257691696,-82.70841486342452,87.85048745638451,-263.8631349375769,348.557554703148,52.26205043773908,-36.90153538376636,-46.63521955102146,96.62856964386874,71.46000318153145,-190.2910386952333,51.74987643562799,-182.33619725493625,53.249986681303824,11.81630581451363,-13.705310044174992,-93.29017036823564,33.29418496346758,-102.75023522553995,-118.2687603326556,-49.10909874511665,-12.458653918021827,72.62133132203016,-37.165076562888046,97.43887058502015,105.80420114089377,41.840834976941736,86.83891495883948,-42.31443539141178,-31.290136652967448,-46.42967817783526,44.227811614496886,1.0
-20498.08364515218,-571.1815570332977,-634.0678668112073,3001.014643194594,-239.8947370301324,-21.45170333790397,-414.5656631499628,-114.12957638396348,200.31268371971112,-634.6467071447543,1107.603955346373,193.20038873441555,-288.0953509511127,471.3786735769509,-96.84768402971189,-41.8324244416196,141.17157064392308,-152.37599826136548,162.436655120314,-63.86836845472298,104.50910668756374,-92.72574325905676,195.09771631120464,7.733818808464211,-75.6056605484078,14.505660205875586,29.68936619478163,13.569654639704956,3.52426655198366,-76.10507571537853,-100.54564371432885,52.51275395343691,-61.3587553721769,-9.21556997659474,-76.26239525106789,-61.07764640896357,20.5185837569544,-27.060083080524432,26.367144051929124,69.56545121685457,-43.65058122053065,31.785404617079003,-99.6964853742499,43.31269279364992,69.41413172173684,-36.21544711769181,56.86662127005549,-9.347945637672163,17.861701122810288,20.76520606121245,1.0
-10713.477904809455,-1937.9519268039005,-2236.889212508527,-1576.3093521534156,1969.776557937105,-64.0371927385522,417.9836941415927,174.18206015403152,276.8532687312907,-190.3125799788912,-221.86907492716315,-25.9206839059646,-339.800456589797,158.86818363893093,-49.92804037836094,113.73671136099908,-30.61472331197192,89.51550984076191,-8.76635159650667,40.315313201313096,192.9363125642485,18.250561761973508,-1.273215185657047,-139.06754100282063,21.021692925113825,1.273178204063763,-25.68399245545349,36.88304400680088,36.83654284242765,-52.64112284417911,-1.193643460751698,-86.03295204574201,-25.785935726719178,5.691477838155426,27.892345446955456,-16.37114070101809,-38.65311114771112,90.40437116303364,40.84626066596089,-79.27538359499535,55.20839326395618,4.369020680618495,2.083812691805864,20.493751697508767,-2.151239412885025,24.1619154512626,-14.135453199147117,-0.661501057166936,39.280967500372405,-9.857361667976198,1.0
-7420.606844987616,-3857.381210647493,151.2044977120446,1583.9355195888222,-1011.7293505660372,-2445.078328621643,-292.8832943526496,361.6685671030378,-141.33510717852522,455.1910748625516,343.4908353247879,335.01010488372486,-197.6962382031257,-193.5708774865368,-264.02543164272777,-63.04509929866171,0.0398109528752589,-262.12038723952566,-74.2325275050575,20.651942826901703,-36.594432648825176,-13.552089039715682,71.22981439002345,-16.817214685391306,-117.44688509455489,-84.5935971236832,49.546440081667086,16.245344436055614,24.559289389147395,-70.6004762654352,-15.438367010436483,64.28580882708171,-42.83606686122479,47.03968612126968,-61.41016681313409,-72.27801190497834,-25.588273288570186,-28.65692055877052,6.096224157079066,61.1077028024447,-5.206773231682669,-70.49784263957851,-3.955714088055144,-15.864942892180618,12.6149005127486,-19.433285854412368,-25.44797327365757,10.726757737004464,-30.79926745948774,-2.564655852967099,1.0
-11828.222201367988,-1813.12806532432,-5056.596736071193,909.3586234047724,4303.313458015561,106.61485911695328,-1813.6820100988543,326.1085382915438,-41.496875934736806,262.6958147897634,859.0189904562745,462.9344221716996,308.6488144803923,-319.98486976248137,155.26196954609475,-133.94179379750213,105.2347464553888,22.68737370943125,-191.2790070874817,-6.825409742424432,20.272366966095987,-292.7082760309286,-30.06106620753452,17.941867072651444,37.71580099266276,-39.13842223125033,-103.2250596029208,-141.6800467412648,91.48227395035364,58.35797373201432,85.74065142134094,-7.201691080996163,14.649145609124936,-28.58823199071526,97.9075081189384,-63.69353176110282,-24.8379463330446,-53.73406975656636,-31.15665437404062,-96.783946476728,48.972008250041824,-111.02747585343042,-23.765488524117234,48.824473276893,29.686531653760003,-7.351926066469586,86.80844597960277,-31.159470127207147,-2.8269497883994763,46.7433445797052,1.0
-18558.11760471109,188.7373766522759,79.27075537579177,180.48865655136748,-179.71167476145902,379.987699619558,782.2043322506779,-640.4070207064228,-451.202709977346,226.22166684533823,481.3716771047164,-331.6244510303152,358.29075850241776,68.1906116319331,-3.838036505540541,144.15630979783165,-0.1124471686532489,238.51786919566877,83.36928012335183,-35.45938490783716,236.1655279740588,-6.481172886699947,-238.5666101132898,-63.44110000028138,-1.4036507930771411,-34.72496179596047,54.75766691527742,64.22788328340904,-36.09904804491629,54.86454707495676,116.67755976187848,85.12263337700145,-113.89455114682356,-53.142161207992665,-11.114527430035883,30.986602162949385,26.188796920597728,-16.006519666126827,20.5204778505428,98.81832727360556,39.71526727973174,-49.39351924734917,-76.43101026276234,30.33823106597413,-13.97711939009735,-45.44694807340934,-42.47374746823638,-0.9308524175068248,26.07549650036854,14.860762700447149,1.0
-7527.520062129648,-2028.176383501616,-411.5590575664533,-640.7204366430672,3454.438993374285,1277.7584847273097,-228.9560587989785,292.4233677422528,200.67169162803916,-447.8014029170924,77.7440672981966,-91.65243693998794,252.8789773835048,122.43296494953196,-386.7010797242888,-138.3955875893611,191.1839472014428,-251.47479928979087,195.4095381465675,123.56904905522046,-129.53728570691558,-69.90923789111801,30.96634499580979,-37.40001999308604,-89.82903032718568,154.33329533242903,32.48164013199965,-5.545668695191468,-67.49535179754659,180.55692218793016,19.6859708130857,50.40884357787984,8.666296942103017,-110.27405478959696,52.27751357993542,77.9015782775985,17.51485164912139,-57.2515077709424,10.08139481517184,-54.24454991878817,-17.600610268831097,-15.997099598215147,-41.97965615318321,61.840211965387766,-3.010148789031762,-6.693714140927961,17.563477211283057,84.14674498679481,70.63945307732716,-65.08159678443018,1.0
