PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
13063.057833344124,470.3609947809548,7047.828764933255,-1100.418383332698,-366.1758016965325,-234.9012101591844,-146.60514574585247,253.10820462376063,396.9267379194101,46.62786579710768,-34.97233950746639,77.8006176424689,-55.92334717888268,112.03097866387236,-84.09371433277589,-50.0800421248365,-45.66060517709774,45.46684114761088,16.830982223632677,9.565133775666448,72.7695204485413,18.19820886050307,3.01399690744606,-55.28338197512909,-7.484120325347908,-4.165617004912803,-31.517072414680424,81.85824636706928,56.6183575692865,14.394196936374172,-0.32095086005192,41.67564236792913,9.995707342094956,-1.9478801902742269,17.373132577205006,23.86578850483088,-38.28678717856638,13.02454071402293,53.70248289483848,-26.074185166803336,-10.136557255509585,-15.972439025468434,-8.668062763939037,-6.132069901856865,14.910193898126712,32.86485666809763,10.506503765242073,21.297695027885894,-22.992790518879403,-25.579241638272197,0.0
58636.19909493956,5148.470855278376,6103.883800445678,3654.283700675996,2618.8590955112877,-204.15266835832276,204.98678251665655,-222.9399816437042,-1164.96621412286,-385.1022822232816,-94.14017058555832,-148.9914654575581,-23.7805215219096,89.70868428581981,20.303756396623516,-7.303605054706188,-136.0467717621917,-52.5991360867817,11.676110830084994,55.2621138421857,66.08490530910521,37.91472782703219,19.927650673236407,78.59628640060109,-41.17860507325851,7.599508241445648,78.46484477929914,-60.23777035991018,-28.94267655948212,-45.6654305399172,39.66724072951146,-5.520801775724456,14.4603143138847,66.91018218849662,35.23027109155307,-11.57128006399125,-37.30803545671576,25.437306826532325,-56.7235938463494,20.009824133130685,-9.91840150466897,10.860243833250166,-4.320407505260685,0.880295962009144,4.945394879143639,-21.284381236854795,-17.981420199386324,8.85129782708747,3.604835139266733,-4.612828837710469,0.0
-22296.628792934385,3773.649946534858,1120.3889252265992,-2485.223782216456,-1071.163937757767,54.39683665575549,-97.03619386081152,476.86676715167295,-826.849177942792,-807.085691677222,-344.5241320986471,1950.3993986455484,999.5181393499896,636.9642151107035,-224.49406170430396,-150.3293176558163,1.6848897984896896,-0.913516684805433,-37.10814741013547,43.88048452436836,31.75532889040249,103.40508195071418,-43.9107118591107,-284.2398994421986,76.13146233755275,13.387122356516349,57.74999767143998,25.568699233348827,-71.90550245325036,-56.26184324092669,-3.774546461076983,-39.670563216959934,61.02866146031853,16.597977247711814,-10.477849991681977,-60.025701761209696,-3.9352023327144376,-69.31114461759786,-26.95059228406165,5.049059013886778,-5.567307896791381,-10.067981085401408,-18.221318621398453,-16.762167476094696,-35.39441947819862,-8.835734987589364,-2.034016654721565,26.307937342448746,17.61484240269951,12.88878253795836,0.0
15030.400612191332,-4787.551122346038,7735.195652485095,-1525.4334553359631,-1854.6891272515093,421.6169460123632,-402.023527670688,506.5598818684287,207.08063239948532,-7.420809350844697,584.1000953686597,53.08684248171918,-84.00955415871188,-53.10992820103487,-35.213177354013666,30.43612802547001,-83.76218565712108,-59.223169219027454,62.63453399887551,92.22918903506226,-61.88015145881548,-122.73463113451696,-22.530409940476428,-113.9642245265252,62.638575538792246,54.11153686512289,34.01888484653215,64.50567801934686,24.26256537731008,46.05681248502186,0.9158860055702824,-8.931410705846853,16.551240010759212,10.6843880354695,-16.994591233281895,20.152035667174516,-15.182386790355835,17.7825445813603,-0.2693650870852723,-9.828343471432389,-7.150628097119705,-1.671187449640131,39.693844646859176,-19.361202390663344,-34.33241608822788,-32.7811626308103,27.49785273060584,-18.37082733521681,-10.472748552843434,6.8441443352135805,0.0
14333.990980669572,4698.426753083662,10.995243435816985,238.2888749683304,226.19929572611295,76.84106468534381,-479.02064169715504,-537.2192840175408,34.76961280638454,49.23025421590819,236.27262828934613,-52.60802699153304,-16.906886593170864,-70.64399808858822,-74.99090295217528,33.272767454427736,305.32235329618146,-181.8909862775402,-63.98842526935586,-107.42454676592357,-13.344668698763067,-37.63893122787361,-39.78938742075084,-19.52415449554614,94.83610008847026,-70.75724246948725,-74.40154416998085,127.87998438244551,-17.484550250525704,-17.814477935580175,9.391933002384777,-12.210723120028886,62.35072591420452,60.80034703910148,-30.71992935065123,-16.190290362681353,31.688333395163298,83.0710586645708,-66.58769989421556,-19.44837102702748,11.55297885305043,57.64410666866015,-27.85188395675659,-64.50907019049146,-19.65127731591469,-18.580429447782056,-4.014215282664902,14.351502687955058,57.33152616473045,-6.137267149386791,0.0
15282.059124626388,4563.231016361364,-3363.8911455700663,-77.4708905817551,33.03133389252832,114.464988259944,-311.95807716912424,-671.3852959354579,-244.0913702192816,-85.64721618803871,-71.05898414108854,218.22442795160143,-5.441231878577876,177.29521163311836,-26.40189300068944,-131.0327422526856,-11.644196122455089,-70.30739205344781,25.84811589972439,-9.781810658432812,82.83120863599393,111.20518226258908,-17.51869805382333,-41.67782557988575,-2.4640182817234386,-34.54223428160281,-74.8848470400131,69.29894016958745,84.57904439697862,-41.02700236090898,-18.977403096784016,-11.544087743150133,14.455158535795444,-23.33621040525904,6.115261956064988,17.774138319331072,-12.307877710321412,-11.078396701436818,-5.373599294028726,-6.747141957917547,-4.904094794005999,11.959179408704284,2.4787967624576037,13.80703482243231,-0.2389095853132234,17.2764124141463,11.026268764887773,20.710921749043404,-43.54931701269696,-11.673605770048765,0.0
7472.552438866194,916.5658834741956,-1449.37631758376,-1564.499841646157,-1167.2955594135096,257.5333126286007,-217.8657698233065,-79.0215541614827,502.7373509119901,166.99454920916597,-91.54333905178784,-29.370311225839504,-82.28213005862702,50.13703294328623,-120.7474617274988,42.647679358957895,19.18562433720624,79.08730538039109,-18.549668807073555,-78.9842026073568,-17.680876062610796,57.76476829519631,20.961073168489985,-84.84552481513269,-59.89967134538519,-22.98493441073504,-100.40140672682656,110.18851753574718,78.6000400494025,22.568078574718747,-10.12600508071403,65.78572792727323,-21.31469175641014,-17.381123915004803,10.575045814472212,12.604809348969496,-10.823761945277957,-20.962827441589397,6.970774581311924,-9.338079921697725,-76.90987891511901,-32.30422488585493,-7.633857126442474,9.988327069391424,-3.453486684617893,-6.784363026776614,-2.613339196006578,18.572279710072817,-1.5549598229649184,12.207648013256822,0.0
-6086.144216995975,3291.798146433985,-293.3190564706596,2715.196361911828,-1719.3826325077998,2525.9975678408,-1492.387824910239,-178.7405291086331,1268.6486361158015,356.8597771379749,-289.55661553837393,-645.5293932719183,414.62361595481775,481.8884504147322,551.2853545564465,383.2158328261992,13.473951126848103,-276.6705879508377,210.46069907817613,110.59116533818964,-34.39069960550199,-122.61744498247658,-40.41011541695529,-145.92816081713002,100.57208013229553,-124.5586278121364,172.4780455040039,60.75023893470885,36.176287843856414,-16.081321163772017,-193.09358158746696,-14.063961882097423,49.18733484767468,13.625019038148787,-15.160841515727572,56.57949805470843,-24.09493894317032,-23.830039760147027,-13.093486508493005,43.755404742174456,-35.69272337296577,-41.04094088080944,-7.4930079627989405,-49.358939608879474,18.861393289887776,31.20298177893968,-52.51843097396338,1.569339102299909,19.42887096343135,27.610626177611817,0.0
-15588.22634699571,2882.937182400045,2566.5673130360788,-2074.8539306815046,-1214.1194578333482,315.0809582542461,-398.9616275201874,213.22304685037489,1202.6639105693607,303.27468762292733,-51.270885061501495,-16.651026008232655,-94.19657978017688,-21.021308281799342,-48.16906806604643,-2.6801795145437626,98.89621086489618,-87.50637234262395,28.457434043324685,19.657849785157275,101.4766085015366,56.046367905313744,-46.24112348523065,47.52967818068296,64.83666418727611,-22.94190499672558,-75.43389937034136,116.04824332670393,38.23064477075519,-6.491484409682745,-22.672151120575897,40.19332447785881,-16.253544191461835,35.323077393763626,-4.182336187088853,-23.47939603378644,13.244317273695932,5.526550057020772,-22.153858786986728,20.43113243415548,-65.261330050782,-32.506478365438305,12.567708590038873,56.55546555460208,31.20634120094541,-69.17973502458496,-18.87270697769576,-1.1962420251187338,25.83938467859911,32.459177326148726,0.0
25390.77745699845,4529.21783196532,3909.66779602479,1021.5757143628488,1020.3694583081063,-89.28340532710357,-114.48012004332404,-152.16106237885344,-720.756945652653,-363.77937862804976,-150.4263589589439,261.0443383711312,2.652990890867197,30.012314824174645,-97.94635436345249,180.54631971772665,300.4155712376772,49.15062858529397,45.96341943357,-120.75144579160134,53.07116233330729,-60.38614217604955,20.704399486988155,111.78790400541504,-21.377916929043863,31.35572918558243,0.6000904217050418,-118.62964581072352,91.85259551765184,-7.896631954867682,-69.08647425212939,-75.01124676314424,-69.07064961590031,-71.36122256557482,9.516136588250816,-36.4651567875105,80.59398928401563,-38.1601176130691,-25.34614047361349,1.3716570688969991,24.10065350211022,22.42652269360997,11.550655319907744,24.688195324240816,13.70652524557025,-7.254435476405002,-25.163916824148373,-11.734445643421294,-26.678151071291055,4.350414957100437,0.0
28006.3519738698,1254.4807055114252,868.2022510069469,-57.3017329773809,117.5292285984398,38.025646153610886,650.9073605358192,718.2674022944836,-449.94333539248015,-256.9668342231409,-127.39559495604485,123.4409926543286,-126.41314472702624,-31.362483152433867,-13.616796005667204,163.35968089978502,-104.14376292288333,10.094792416710415,26.80922709003636,47.01846145083967,16.18364549522319,-50.78770024168753,24.182341043626327,96.38575350866216,-33.437782214848255,-5.50899468029691,-13.159886631425929,17.797759744726104,33.451956391773805,9.89609256697278,-3.432852313854303,24.624873009083256,-14.403029015051231,8.930933533506295,22.63732592064218,0.2146080630213837,-36.79426295961412,13.00607166019762,-37.25348183109137,28.965118362490525,-54.420296275255645,-15.801269064044904,32.79968131486691,-5.957023950559534,-10.342186877634092,-35.91356592891078,4.687394190870116,-6.001630198740323,4.0086726794750005,23.440094871223355,0.0
3444.969668569527,4551.036654810495,1148.3051923111989,-156.45207977752366,-103.07769236775565,255.13385515179985,-342.078505653736,-149.74875346494915,6.413208363184777,-142.04184979888626,-76.51675348852422,311.58526199450193,10.30811494329702,145.61877304950528,69.9731628437935,5.603237758396306,93.44764594730738,-47.56746024036791,-16.343533458249194,-85.02852109995308,9.529151067133425,28.28677934960968,-2.8856900220925428,-148.45180472055415,23.578615593376973,-15.418062924727383,-34.8589106467811,51.70159789755845,-48.4160799011246,45.49549271843957,15.697535731528964,25.48380368225755,76.9646706896469,81.75594753991597,16.584899099671432,26.3663645177776,-76.84458080036042,-0.220717881416719,61.208776254997176,-44.97107722740744,3.977494695052861,-41.787049144062586,11.937177521045683,-24.966388378236,20.269924042049407,17.66784045753943,-44.365671351006014,46.07480737115315,-75.92077575421183,-71.18369035514405,0.0
-11928.79585397502,3338.124693597359,-382.30309262104686,-2152.077493427113,-1138.4977485667675,-34.314706444741375,-276.61288115195964,-100.77170633236148,1303.075311254711,370.53164274925183,-1.0097272170956846,368.7969365816195,-111.68767106447704,379.1388495552168,-80.19254106374065,-272.11355691486204,-224.9346318327717,181.3046649998178,93.69056321897187,53.68658689438473,122.51267611840876,-153.63633494536046,101.21331966841495,134.1770021165044,-155.9855546262657,-16.319157562126037,-27.42972171382457,-31.97589986388608,13.364278995252253,56.20822217933149,-29.284678298938864,-2.423729019786862,-53.45917263899262,63.19141806322318,-19.937736538019628,-86.50624969749956,56.21727099811732,-41.12817624879747,20.8160114567207,-22.83013645402912,127.28488265808316,24.290612200929957,31.1305731172629,-12.854483613176749,-31.80031128606508,-43.27668196791786,43.49015120028061,-37.33474192075741,-23.835458813002973,25.693130258054254,0.0
2184.033642642541,1762.1878442426148,-513.6803525684148,-1472.9818369115903,-1000.5251423276394,27.02075367455828,-204.42878830140472,66.26362972399458,382.2205673210184,112.7099428835325,-47.693993113474825,-158.88176424093928,-6.328026624391675,-6.942560111007153,-292.5111404584869,180.2424032792453,96.43194010607856,58.93745331668247,-29.647767054529726,-182.01175022220255,-32.50510433445961,93.7639785723873,17.507750691569075,-58.223905434223,-55.00326087328494,-10.70365666326798,-27.149211138644013,31.369243709336622,43.96686694161085,25.635416434014545,21.281879413318592,47.831121054557855,-19.775238363999243,33.70161716407144,-16.98421263553264,28.003879947732983,-30.095053798386505,0.8654636362106604,16.182931505354805,-18.97448885055413,-20.124441208202303,-12.599533061111524,22.11167564355939,15.3464213769055,7.6888190910474385,-11.814266356946645,-29.68222823344076,36.50741202489814,7.468881207803641,-48.415632605150776,0.0
17837.998840000037,-502.8051797925239,874.6823694795272,-132.39864937719275,-1254.651407545301,874.4466433054447,-540.8709855068315,13.028861850576286,639.3335446341247,258.97801531573646,-105.35079002760529,-170.2317132742752,-7.82345320836876,66.95082613143188,-113.43257327201728,21.93654994554455,-26.970551709753742,187.9646269958172,-22.929802001559214,-125.35341819461352,-87.66950321776672,-41.827438703308914,43.59644288628515,-174.94364847779383,-77.4283914542974,-22.935323939752436,27.309056710026997,1.2186168121395349,14.564633760219102,-3.190426870843928,21.68999916909315,45.80308009916666,13.86638110268159,40.37179183402912,-42.17960239262247,3.579830287899006,4.887799531588327,6.798933153931656,44.489612457077854,-18.923218703896765,27.35242750850401,25.825278992088688,6.760318574980172,-5.460208665045315,-25.506449308186795,26.121385650218816,-16.690471282727216,15.618244929351771,29.44389493163272,-38.17434066082487,0.0
-4868.839757029931,2227.263851860542,832.8343761154969,-1896.281013695552,-992.646996546306,0.7683769864566796,-293.25953676768984,98.46129634128754,331.9286191085098,86.68752322529174,-36.06326857710462,-247.15598510577087,215.7014805952191,-20.30248305682853,-318.3809451937992,268.9730191424169,71.44060324360812,-10.50619510918856,-14.09932082862492,-133.85100072314242,-16.55762485599995,197.56256414375963,-25.6013413059648,-93.81295297838744,-1.8169148002349775,12.211434683759917,27.12136828298292,34.34976852525597,20.40481444487896,-18.522427293505157,-2.8701690406721654,4.168867816917099,0.3767887754396423,37.48461492584637,-9.061678640440364,7.3903854066713395,-27.66072733951356,18.07135436767488,-1.260655060928277,-8.20885920619292,-57.93945117573076,-9.591529627745556,16.97081468606417,17.150436719500483,9.257908148578124,-16.55485743920334,-24.077619246216297,17.046335022381523,8.19443999709668,-36.04407813994736,0.0
6912.34420815618,2826.4920504391075,-998.8343610977186,-1105.7092074018235,-616.061440179209,-29.39996134504558,-536.9381020513972,-521.0432590104003,325.5555006976256,194.00933425930265,-9.021854491897152,-281.8808202719883,324.5089607970029,324.79264469688,48.99804874303172,284.17712617520925,-115.76122801674256,131.11295257914503,60.8037403963409,-30.207677794345766,-61.10289058076065,106.55556596828887,57.86640724668138,8.55610971215725,-159.68569967595192,25.282915379738597,9.901071012829872,-44.29337507397484,59.81961928935458,-4.902511255208492,-44.68396919931006,33.302088865316804,-6.8879331067384975,-14.896377355776808,13.65974485429802,26.68459013133836,-40.73983738913461,35.86123992760795,25.99897509953224,-30.216851956330057,-49.53491192840054,14.168535041576764,9.40228958493835,-5.257453850698783,-10.805458378417908,29.30291893147428,-16.79078336456377,-25.53358622488869,6.152487550411561,-28.92244648975499,0.0
24053.942301484483,-204.5021082781344,374.0397461690061,-1002.075451921246,-695.660506332625,-13.597549311206018,-86.46960353311019,-8.32138419784871,219.4573295323744,87.79946674715679,106.83112542431503,79.26949938507073,45.05652635333103,-49.42872418680251,-9.827193359823664,54.32396842897224,60.07120321175867,2.699340991536827,-14.655910538111852,-28.134225883877367,29.70487208473543,17.16196639085264,-13.11830892173557,-12.15583086995716,26.433076207726668,-46.8673910843855,-28.94320210115385,123.62921907779338,-38.79716921918148,-29.57226066310939,-3.381590561012993,37.32457622186132,60.82621986403005,2.0073015577128777,30.11966921381575,16.901250623360813,-37.51739589025407,13.40094644310948,21.16594995105154,14.089044089800009,-128.36934933359225,-69.57271988160907,4.05528324683226,15.14773073365213,2.482046547333716,-14.898687922945603,16.34790451074928,-40.74325498782259,16.73086921451575,54.73783027212841,0.0
-24452.21469105832,3796.6885056279975,858.1160293747364,-2679.1762203444705,-1113.6260282470084,121.81582820504124,-104.23831524603992,529.8455392649743,-921.1237583604812,-797.5817765783015,-337.00175244558966,1536.2026482411347,565.0551735556214,376.9372885025042,-96.4722555037972,59.6694930699404,-54.104277161829415,-29.610713514442,-96.16390563076698,153.18420302511413,4.332485742727931,44.02575210155759,-27.16396272816545,-157.42187240731832,52.969164452945336,16.317667515757524,92.56992868468777,-14.108917655800497,-94.75867679580912,-6.506424894570325,6.23867396469192,-42.8631405546364,41.97940909851388,-35.80885709303721,-49.75256427029548,-37.05725652706528,30.518991185463644,-34.11701344152537,-23.428942516530466,19.4902071049934,25.126107971284327,10.738269478873258,-14.596865385471764,-9.623701575465637,-8.549914462253694,-4.795205664350947,18.9268509223263,37.2032120398432,41.01855935746595,6.14918074582775,0.0
-6411.240231495069,2811.463133331986,1493.6292492498103,-1840.5882590599688,-806.2355204661117,25.90212167472272,-219.73031821259505,195.1194163986722,174.42390008010904,-79.86698476433708,-64.94518321488094,88.68102403881615,-29.814409087704583,-93.36038863549864,-38.0727883947744,148.02017512835835,30.18789945567109,69.79469453873338,-16.953442569255852,-93.50977203359528,22.31545970285171,75.24207029622428,7.188568929788599,-57.74634947673912,-18.9066448509128,5.767256802829436,-31.8539506489607,56.11948959558885,73.607118595492,-15.564979834224005,-17.622110946229178,39.463151426273015,9.189896490873725,-11.226951409251656,26.81539846779139,49.0781779358973,-13.501083318043236,7.905743086120047,8.709683683093166,-14.490129456353555,-119.28742138108394,-20.15015940191036,7.491342988683138,6.488315008742928,-6.861732764548361,6.30131205044211,-4.396106806326881,-10.99511043606917,2.159386794353907,15.883205963693728,0.0
-6704.659963170467,4468.985501699577,892.8044476496464,-1182.3517384614445,-535.8598544472443,-246.34959579674,-299.6228495308252,-118.05408277809416,1073.0690941879818,254.81670638464067,15.96485140328769,269.6425341554905,-95.07976001841968,188.08724049630797,-1.2536913033279988,-340.30018386935205,-166.79157875862256,67.1638370026758,56.559773644505874,57.079323299622885,151.5150908978696,-53.37004182808422,53.80042534913174,140.38083409645952,-84.90297853233643,-48.68330425176214,-34.59486419027197,18.41536528077746,77.34467146591354,98.12901538611268,-39.954106404577054,-23.33414315241013,-79.88803743389266,26.827622940247533,28.39887522547711,-82.54257747713903,46.41528945834554,-22.97836091247067,63.28877087111021,-34.00333765195121,127.09516895840213,12.4110001365352,42.21968698423965,-22.39699709882707,-14.379096580129898,-53.76770200845426,47.125598964273074,-21.56508741740725,-25.4860846451394,44.05528969735492,0.0
2170.321141070076,3312.6363319708817,1495.3715058638832,-601.5602048408194,-531.0984077138171,287.53453940999987,-501.65582141378655,-217.8265878661611,342.72346193438995,11.355330265501664,-36.78027829357786,11.323904437783506,11.357521860985564,-107.3784977496247,70.61754323240591,-226.40213590611503,-99.53799679839231,-120.27777511733424,75.49367295700445,36.83564667623725,92.97511036495304,-64.44569314379179,-34.52017225269333,85.30488453664577,80.46416012163239,-1.4508712037806089,-92.93640520717553,32.695211991709854,39.87925699060463,41.99411260736397,-20.306051781979622,-46.279475860954186,-97.80457832356984,-49.42147352956292,-14.491943768550188,-7.912851764923332,-13.067027659007348,-49.31353962964212,-34.09544453361826,-13.967355241002888,13.219569295714932,30.72003246230745,10.10729562969762,-19.821419039812856,-14.48276262772623,0.0973843957995422,4.101006639796711,39.79843397858065,6.108696948569637,-27.109406910098663,0.0
-20759.938005425138,4036.582666598214,1493.8179862252384,-2745.8967328423846,-1591.3951270057337,294.4002188154477,-1032.7839927840855,-177.44312645309458,4036.8727476355302,1603.8851118931966,266.9629029695015,-374.9590453934837,-296.0683365643867,-240.08819465518172,74.27308193763214,-282.0211148715912,-13.258601224883344,25.496046714585468,-77.53180859593739,150.59624527691878,6.224436934420009,-3.586995652634443,-14.189344476059931,33.676509008148294,11.907421596472746,76.70817594108883,325.50106082548274,-236.0886945810775,-227.89516996459216,-33.20134094071973,60.039447158088585,11.636753007123833,38.23437405568341,23.3591694056912,-23.59919354160241,-136.44066905672676,104.67611042769695,50.49445793885244,-35.59000427432462,32.60644048903003,83.37592576369204,18.266696506814284,-31.215387334481797,14.079194991510192,18.19101371975185,-14.36189907969499,19.219755227542134,-24.42464618952684,76.96119722337878,56.324813621917066,0.0
-5745.690740532235,5257.516052517811,599.1605982129724,-991.1426331776066,-281.6138421539347,0.0781471417718806,-248.2278744146312,-122.89728828006248,691.0169267511646,81.62385745809213,-13.556290205112754,587.5985006234685,220.2270251307512,240.29502334497357,-4.969271894617785,-458.9991551407066,-148.66410620921545,111.38276279562552,109.62834114223487,-7.340423079740616,126.5682452057737,-18.417849079058307,39.321255300179175,118.67021299993311,-72.45854330940584,-48.55174566855349,-45.47802492515227,20.536209349858083,84.06404658815498,58.68476516926663,-3.807227415948255,-51.942341513102335,-119.28147490779853,12.781519748592276,-0.001149552529216,-94.33871683231948,13.940158456312735,-30.956794581378627,75.41282945989421,-83.19120418595047,80.97182034585221,5.071053703936098,33.38842389394561,-36.28539656583066,-35.23401681295872,-49.23203481160999,54.39133304960948,-21.29974538026252,-41.59287555590607,50.76668126027916,0.0
5024.177428200843,5437.1625729147145,4356.179830551812,578.866153694831,433.38181811302974,-19.001022780146982,-719.0395333763851,-474.75438911582216,-381.9523504103006,-273.06896470779014,-28.315507738224397,41.41334350196993,198.32740119067225,186.48851606834108,291.5373135567036,83.50028477881357,9.231415897473406,-70.79376595875208,73.58071362234875,-16.329109500456937,67.05938762673645,11.972828000487208,-3.764303795546137,-0.9411542292089006,20.07525659372804,-0.9861468537104108,-3.598662936043946,14.24300950479713,5.301494770896874,8.392788247577784,-40.40106648285127,7.647275322128948,22.825789686984702,8.603216679356768,18.64659746512283,43.341248309425104,-41.14913316937111,48.32826035339436,19.219058862795418,-31.21397957823299,39.83288264003407,8.855430034199289,24.656127741307746,-25.448538556109444,-18.69021224606692,-18.23051012407965,-20.520144148209894,21.46753703794217,-45.530660995417136,-44.89370660226797,0.0
-9931.013037252522,4210.545544577718,-765.915111207649,-1734.6994637358428,-809.4858563349187,78.0676961001052,-344.09099067465274,-78.87086245964545,628.0943291393855,129.6084949539352,-22.03486251185804,1.0469947299807456,407.0157015094638,-90.42904497972432,-209.13624829119053,-24.85554575710005,-125.11541022288442,197.95336347172375,-30.095872271069485,138.9678610608188,75.31059792666794,-36.509354734344825,37.644616583240186,191.90458599029512,-100.5250814286992,-18.41049652255178,-65.12367233892893,52.78326587603904,139.2314583834874,-3.756595960884188,-42.7509137995194,22.457488985319223,-123.67258086003014,46.2331403452216,55.19589696001227,38.74385476822253,-17.85083717710496,-43.31399474282036,4.274800953290014,2.691998376552534,24.24542335937573,6.260541636521919,28.054803414884503,82.04390370065447,29.128172222840156,-29.69968271530103,-25.528727223294773,-28.23642097607966,-17.62282071823772,-46.39737410296903,0.0
17571.943380986013,4072.0097098162832,-3578.6897108420108,-35.10419428485176,-13.42823894747995,51.47338328294365,-140.57542033597096,-329.8905515867091,-379.3654762731804,-188.91876084933327,-87.1064208430396,312.10969432261936,114.7472310180377,-35.48147815241671,-15.831651946441507,-20.44913546769912,286.1292720585601,56.77879642080179,179.21324161412966,146.89690468617465,4.189610430707654,-45.1976309424432,-4.637465709957368,120.75970543307878,-9.118499353409897,7.9301208471108415,-8.03889298938033,20.22582550776809,31.559615388438544,-66.80577766690351,-43.46526140107564,5.7212559219355095,-59.14458768692989,16.17989478311772,12.720870737120444,17.811644022813525,-27.665452498911385,108.57313712430224,-30.89835044902011,-17.47077424906327,-0.0209920862630987,-3.4313290275201567,-2.672658639438554,3.1742856422068955,5.858773450727523,-6.499497318215158,49.47858654637171,-0.7026929058862924,38.28501447785122,2.2342289234835144,0.0
4237.574299537082,5375.963662658695,-577.3740600988366,-329.30822386213373,36.83313968118232,82.43867768454113,-344.93299846814256,-296.8973834418888,263.03407621644,33.00788169048571,141.74627474115215,6.297285482583069,0.9299958177662676,-217.1605476466268,43.79293299310381,45.04482103560272,278.7231354454652,-39.47578426807008,-59.87031483072973,-167.4729468082745,4.719504002598823,-93.12459559338856,-4.569225812859571,-21.591277780511817,66.37021629066393,-66.44074156683891,-31.95328286299732,123.4546657029072,-32.057098004704706,-12.44454333194312,12.453114891146145,9.587274254113892,100.2085946734194,86.33610632072372,7.126877432388044,-0.7842061887989477,26.990885193303946,91.6542229666656,-38.867955100903046,-11.473161064801172,35.94515760995858,47.35278281542438,-14.578833585742512,-79.51612758943958,-35.777980185551954,-66.84344480379806,-21.00412386828157,25.130395257951427,12.700287133833,-37.5749624466996,0.0
3396.530407101047,2080.9539088175843,-2315.803229314731,-1544.1881323263297,-1054.7770644305497,244.5302835988149,-342.28701529965707,-105.20883807624053,271.8333657769943,41.196032553503855,6.689954896614301,115.20611808420364,-35.67658919763892,-163.97799892913872,108.64392736302642,32.12535145153996,59.59324866913886,77.04662865607555,-11.727025752470158,-68.91206688393927,50.93029101033827,38.85703858247884,-2.228587128956553,-5.66843964069348,5.526314653491611,-22.006777515627864,43.61431660388087,-15.144721142089974,-7.039433786264689,-30.193570444016995,13.410331316668206,20.902195728257592,-5.2399013885486525,-12.601647860334309,29.43455946649945,11.376666121593946,-16.322381560547754,50.48735012218605,-8.125270448765706,-18.93523040828465,-75.17100258592481,-17.444325691785725,-6.420272478054516,9.56027123758299,-33.95012201291014,-11.03005427506228,3.054981759506164,-2.954770144898801,3.2917465297963795,17.64881334024541,0.0
-5744.199464723232,1782.4528936021084,686.8773558174813,-2131.7473674193343,-1098.060684808594,-29.411533451744408,-30.56976501602551,422.5665348910371,270.40847996439345,-64.32343711018243,-41.22819915273008,143.7821917718675,-15.987458010499086,-29.79907635076512,122.25566014023087,166.44430406647646,58.96930361401392,67.52797263885819,-2.7848186626798164,-118.2830406750786,-5.6836353066175125,114.13071669081351,5.548062318263797,-76.72425116683357,-18.724172059133924,40.43901220056811,42.44230823513069,-38.659001045691525,48.91753292088268,-21.34764761351718,-15.087312770644234,44.60369731406699,18.165204794915255,3.225979879151215,27.819058132809477,57.76259333455285,-27.003806550537096,2.1967357820698297,7.636528811442019,-20.752108371332216,-81.88661827278999,-29.626674741533893,9.50856350120467,-4.777299622785916,-8.176353214505173,13.95271465963519,-10.85277195403616,-8.292983581415717,-27.65736986853385,-11.442847201258733,0.0
-11467.210926039446,3947.9167057005934,269.3865568396926,-1496.058529121065,-623.6529618578904,-214.2954275328541,-53.94825973327669,307.01155445378635,-394.8525634754208,-380.41224381193433,5.640035615567356,-122.62227328834015,-590.7647696195122,-392.4263759114242,142.72899667006993,359.9748144617116,-170.19480672101702,-191.44473884700636,-9.299363200783707,108.13108172745322,-73.54988088476605,74.73831766298278,-6.779056889987372,58.00537686225642,29.657409528269515,16.699797117821905,61.54551407095365,-30.056118311525424,-45.43174329703256,56.26617659219971,-21.366594691157296,34.561715146322044,23.027952149075237,-7.176670427096259,-50.895503840108304,-1.6829447786257894,19.342304806630278,3.165000497537424,-40.37929041523337,-10.377004520174406,4.234081140346129,11.336701087308516,2.778873712250468,-13.676705771753143,3.0219288943733837,-9.04544071511904,-2.5830069596439715,13.392434676521017,-8.610314672611471,20.861295571575063,0.0
